time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645435640.7496684,0,18.79462693542629,1016.50541,1.9284243,0.0122796,-0.000764851,0.0123044,-3.558
1645435644.2940116,0,18.794243837804185,1016.50427,1.9144338,0.0122796,-0.000768665,0.0123025,-3.582
1645435647.8575065,0,18.794032125872974,1016.50364,1.9050114,0.0122796,-0.000761036,0.0123044,-3.54
1645435651.4237704,0,18.794159825140493,1016.50402,1.9186881,0.0122796,-0.000761036,0.0123025,-3.54
1645435654.9872177,0,18.794179988180733,1016.50408,1.9008636,0.0122796,-0.000759128,0.0123025,-3.534
1645435658.5567553,0,18.794116138551534,1016.50389,1.930808,0.0122796,-0.000759128,0.0123025,-3.534
1645435662.115527,0,18.79407917297421,1016.50378,1.9162114,0.0122777,-0.000759128,0.0123006,-3.534
1645435665.6835196,0,18.79408253348128,1016.50379,1.8983547,0.0122738,-0.000759128,0.0122967,-3.534
1645435669.2545238,0,18.794132941086115,1016.50394,1.8861838,0.0122777,-0.000759128,0.0123006,-3.534
1645435672.8152695,0,18.794015323336,1016.50359,1.9115632,0.0122777,-0.000759128,0.0123006,-3.534
1645435676.3939867,0,18.79418334868737,1016.50409,1.9092543,0.0122777,-0.000757221,0.0123006,-3.528
1645435679.9565039,0,18.794092615002487,1016.50382,1.9187467,0.0122719,-0.000757221,0.0122948,-3.528
1645435683.516534,0,18.794102696523584,1016.50385,1.8998657,0.01227,-0.000757221,0.0122929,-3.528
1645435687.0754209,0,18.79396155521531,1016.50343,1.9341145,0.0122662,-0.000755314,0.012291,-3.522
1645435690.6528602,0,18.793665830479554,1016.50255,1.9281449,0.0122681,-0.000755314,0.012291,-3.522
1645435694.211718,0,18.793749843200978,1016.5028,1.9055808,0.0122624,-0.000755314,0.0122853,-3.522
1645435697.785809,0,18.793575096729455,1016.50228,1.8949396,0.0122643,-0.000755314,0.0122872,-3.522
1645435701.3484626,0,18.793524689085555,1016.50213,1.8919054,0.0122624,-0.000753406,0.0122853,-3.516
1645435704.9159548,0,18.793477641948073,1016.50199,1.887459,0.0122624,-0.000747684,0.0122853,-3.486
1645435708.4785135,0,18.793420513277017,1016.50182,1.9024074,0.0122624,-0.000753406,0.0122853,-3.51
1645435712.0529554,0,18.79327601132408,1016.50139,1.9087389,0.0122605,-0.000753406,0.0122834,-3.516
1645435715.634277,0,18.79277193451658,1016.49989,1.8886666,0.0122624,-0.000749592,0.0122853,-3.492
1645435719.1997485,0,18.79296684425741,1016.50047,1.9031449,0.0122624,-0.000753406,0.0122853,-3.51
1645435722.7677598,0,18.79293659964583,1016.50038,1.9071063,0.0122624,-0.000749592,0.0122853,-3.492
1645435726.3289952,0,18.79315503292247,1016.50103,1.9116082,0.0122605,-0.000749592,0.0122834,-3.492
1645435729.9017553,0,18.79295004169559,1016.50042,1.8961709,0.0122624,-0.000741962,0.0122834,-3.462
1645435733.4858954,0,18.792983646818797,1016.50052,1.8851128,0.0122605,-0.00074387,0.0122834,-3.468
1645435737.0404887,0,18.79305757808412,1016.50074,1.8906551,0.0122605,-0.000740055,0.0122815,-3.456
1645435740.6105723,0,18.793013891428206,1016.50061,1.9121372,0.0122529,-0.000740055,0.0122738,-3.456
1645435744.171586,0,18.79287274990627,1016.50019,1.9302754,0.012251,-0.000740055,0.0122719,-3.456
1645435747.7403314,0,18.792993728355302,1016.50055,1.9127632,0.012251,-0.000740055,0.0122719,-3.45
1645435751.3084548,0,18.79281898170018,1016.50003,1.8852455,0.0122452,-0.000738148,0.0122662,-3.444
1645435754.8586957,0,18.792570303694657,1016.49929,1.8975005,0.0122471,-0.000740055,0.0122681,-3.45
1645435758.4209764,0,18.792617350891497,1016.49943,1.9066081,0.0122433,-0.000738148,0.0122662,-3.444
1645435761.9742453,0,18.792388835906685,1016.49875,1.9231797,0.0122452,-0.000740055,0.0122662,-3.45
1645435765.5607598,0,18.792187204977445,1016.49815,1.9003912,0.0122452,-0.000740055,0.0122662,-3.45
1645435769.1206028,0,18.792093110524412,1016.49787,1.8921425,0.0122433,-0.000740055,0.0122662,-3.462
1645435772.7075071,0,18.792123355171476,1016.49796,1.9081975,0.0122433,-0.000738148,0.0122662,-3.444
1645435776.2690198,0,18.79178730346728,1016.49696,1.9165719,0.0122433,-0.000734333,0.0122662,-3.426
1645435779.8407376,0,18.791834350715337,1016.4971,1.9262266,0.0122395,-0.00073624,0.0122624,-3.438
1645435783.4011338,0,18.7919452477877,1016.49743,1.9277784,0.0122433,-0.000738148,0.0122662,-3.444
1645435786.9766824,0,18.79204942381001,1016.49774,1.9012626,0.0122433,-0.000734333,0.0122662,-3.426
1645435790.5237389,0,18.79196541089001,1016.49749,1.9019573,0.0122433,-0.000726704,0.0122662,-3.39
1645435794.1087508,0,18.791978852957783,1016.49753,1.8873146,0.0122433,-0.00073624,0.0122662,-3.438
1645435797.6825132,0,18.7919721319239,1016.49751,1.9013037,0.0122414,-0.000726704,0.0122643,-3.396
1645435801.245688,0,18.7920763079423,1016.49782,1.9042415,0.0122376,-0.000730518,0.0122586,-3.414
1645435804.8176832,0,18.791669685333684,1016.49661,1.9167641,0.0122395,-0.000724796,0.0122605,-3.384
1645435808.3631625,0,18.79180410605623,1016.49701,1.9218704,0.0122395,-0.000726704,0.0122605,-3.39
1645435811.9259365,0,18.791841071750415,1016.49712,1.9342908,0.01223,-0.000722889,0.0122529,-3.378
1645435815.504134,0,18.79175369828819,1016.49686,1.9152091,0.0122357,-0.000722889,0.0122567,-3.378
1645435819.0758767,0,18.791676406370392,1016.49663,1.9053477,0.0122376,-0.000722889,0.0122586,-3.378
1645435822.653787,0,18.791528543548065,1016.49619,1.8849759,0.0122281,-0.000722889,0.012251,-3.378
1645435826.2255242,0,18.791488217318488,1016.49607,1.879347,0.0122319,-0.000722889,0.0122529,-3.378
1645435829.8017366,0,18.791558788218676,1016.49628,1.8986077,0.0122281,-0.000722889,0.012251,-3.378
1645435833.3765714,0,18.791269783535746,1016.49542,1.9091124,0.0122262,-0.000720982,0.0122471,-3.372
1645435836.9378557,0,18.791286586136845,1016.49547,1.9127737,0.0122262,-0.000719074,0.0122471,-3.36
1645435840.5087285,0,18.790933731432876,1016.49442,1.906201,0.0122262,-0.000719074,0.0122471,-3.36
1645435844.0531268,0,18.791205933648282,1016.49523,1.8948689,0.0122262,-0.000722889,0.0122471,-3.378
1645435847.6223826,0,18.79093037091105,1016.49441,1.9027422,0.0122243,-0.000720982,0.0122452,-3.372
1645435851.185971,0,18.79100766290904,1016.49464,1.8993165,0.0122262,-0.000719074,0.0122471,-3.36
1645435854.7475047,0,18.790957255085225,1016.49449,1.896651,0.0122243,-0.000717167,0.0122452,-3.354
1645435858.3128102,0,18.790856439426964,1016.49419,1.8860532,0.0122262,-0.000717167,0.0122471,-3.354
1645435861.877933,0,18.7910278260375,1016.4947,1.8814657,0.0122243,-0.000711445,0.0122433,-3.324
1645435865.4569156,0,18.790933731432876,1016.49442,1.8821389,0.0122204,-0.000713352,0.0122395,-3.336
1645435869.0150225,0,18.790933731432876,1016.49442,1.9194492,0.0122204,-0.000711445,0.0122395,-3.324
1645435872.571999,0,18.790789228980348,1016.49399,1.9333642,0.0122185,-0.00070763,0.0122395,-3.312
1645435876.121324,0,18.790910207779874,1016.49435,1.9152159,0.0122223,-0.000711445,0.0122414,-3.324
1645435879.695633,0,18.790819473682102,1016.49408,1.8963053,0.0122147,-0.000715259,0.0122376,-3.348
1645435883.2735486,0,18.79066152911438,1016.49361,1.9020463,0.012209,-0.000715259,0.01223,-3.354
1645435886.8514187,0,18.790587597602844,1016.49339,1.9002926,0.0122128,-0.00070763,0.0122319,-3.312
1645435890.400699,0,18.790567434461902,1016.49333,1.8943462,0.0122166,-0.000705723,0.0122376,-3.3
1645435893.9707859,0,18.790486781892824,1016.49309,1.8896163,0.0122128,-0.000703815,0.0122319,-3.294
1645435897.5215495,0,18.790382605644265,1016.49278,1.882465,0.012209,-0.000703815,0.0122281,-3.3
1645435901.0836601,0,18.790342279350448,1016.49266,1.8745752,0.012209,-0.000703815,0.0122281,-3.3
1645435904.657963,0,18.79018433467812,1016.49219,1.8710304,0.0122071,-0.000703815,0.0122262,-3.3
1645435908.2229047,0,18.79027506885587,1016.49246,1.8797343,0.0122071,-0.000703815,0.0122262,-3.3
1645435911.7986977,0,18.790264987281056,1016.49243,1.896471,0.0122071,-0.000703815,0.0122262,-3.3
1645435915.3878384,0,18.790204497829695,1016.49225,1.9127916,0.0122071,-0.000703815,0.0122262,-3.3
1645435918.9675019,0,18.78989532944297,1016.49133,1.8968896,0.0122071,-0.000700001,0.0122262,-3.282
1645435922.5366836,0,18.79010368206596,1016.49195,1.8781092,0.0122052,-0.000703815,0.0122262,-3.3
1645435926.0800128,0,18.7897407451998,1016.49087,1.9013302,0.0122033,-0.000701908,0.0122243,-3.294
1645435929.6384993,0,18.789693697814805,1016.49073,1.9014655,0.0121995,-0.000700001,0.0122185,-3.282
1645435933.2254953,0,18.789660092537943,1016.49063,1.8953711,0.0121995,-0.000698093,0.0122185,-3.27
1645435936.796218,0,18.78957607933896,1016.49038,1.9014303,0.0121956,-0.000690464,0.0122147,-3.24
1645435940.3728237,0,18.789361005504883,1016.48974,1.9049105,0.0121918,-0.000686649,0.0122128,-3.222
1645435943.9465067,0,18.789448379257703,1016.49,1.8915437,0.0121956,-0.000690464,0.0122147,-3.24
1645435947.5117478,0,18.78943493714262,1016.48996,1.8772689,0.0121976,-0.000692371,0.0122166,-3.246
1645435951.075635,0,18.789465181901235,1016.49005,1.8993849,0.0121937,-0.000686649,0.0122128,-3.222
1645435954.6525464,0,18.78914929213653,1016.48911,1.8947093,0.0121899,-0.000686649,0.0122109,-3.222
1645435958.2265167,0,18.789122407894858,1016.48903,1.8764367,0.012188,-0.000686649,0.012209,-3.222
1645435961.7717626,0,18.789273631741427,1016.48948,1.9087336,0.012188,-0.000686649,0.012209,-3.222
1645435965.3265083,0,18.789226584325828,1016.48934,1.9064564,0.012188,-0.000686649,0.012209,-3.222
1645435968.8836982,0,18.789088802591305,1016.48893,1.9054716,0.012188,-0.000686649,0.012209,-3.222
1645435972.472704,0,18.789051836755725,1016.48882,1.8984137,0.012188,-0.000684742,0.0122071,-3.21
1645435976.0398502,0,18.789071999938987,1016.48888,1.8855179,0.012188,-0.000684742,0.0122071,-3.21
1645435979.6154459,0,18.788803157447838,1016.48808,1.8985686,0.012188,-0.000686649,0.012209,-3.216
1645435983.1887636,0,18.788594804448202,1016.48746,1.9068,0.0121861,-0.000686649,0.0122071,-3.216
1645435986.758431,0,18.788453662059254,1016.48704,1.9012638,0.0121861,-0.000686649,0.0122052,-3.216
1645435990.3197293,0,18.78838309085436,1016.48683,1.8936797,0.0121861,-0.000684742,0.0122033,-3.21
1645435993.8727627,0,18.788534314856317,1016.48728,1.8769384,0.0121861,-0.000682835,0.0122052,-3.204
1645435997.4256988,0,18.788110887570866,1016.48602,1.9013478,0.0121861,-0.000682835,0.0122033,-3.204
1645436001.024967,0,18.78802687419099,1016.48577,1.9076684,0.0121804,-0.000682835,0.0121995,-3.204
1645436004.6175191,0,18.787519433167574,1016.48426,1.8988183,0.0121785,-0.00067902,0.0121976,-3.186
1645436008.1900973,0,18.78748246725126,1016.48415,1.8862646,0.0121728,-0.000677112,0.0121918,-3.18
1645436011.7647216,0,18.787418617027626,1016.48396,1.8956998,0.0121785,-0.000677112,0.0121976,-3.18
1645436015.3317237,0,18.78737156949082,1016.48382,1.8976116,0.0121804,-0.000675205,0.0121995,-3.162
1645436018.9143834,0,18.787267392791282,1016.48351,1.9012869,0.0121747,-0.000669483,0.0121937,-3.144
1645436022.4895723,0,18.78713297122104,1016.48311,1.9119017,0.0121728,-0.000673298,0.0121899,-3.156
1645436026.0322824,0,18.786924617737547,1016.48249,1.8938159,0.0121728,-0.000673298,0.0121899,-3.156
1645436029.616778,0,18.786696100944376,1016.48181,1.8870407,0.0121709,-0.00067139,0.012188,-3.15
1645436033.1923022,0,18.786578481978488,1016.48146,1.870802,0.0121728,-0.000669483,0.0121899,-3.144
1645436036.7962148,0,18.786531434386774,1016.48132,1.8922076,0.0121709,-0.000669483,0.012188,-3.144
1645436040.3547556,0,18.786780114479747,1016.48206,1.9034463,0.0121709,-0.000669483,0.012188,-3.144
1645436043.9182296,0,18.786682658777856,1016.48177,1.9051864,0.0121709,-0.000669483,0.012188,-3.144
1645436047.4936962,0,18.786887651790742,1016.48238,1.8928496,0.0121709,-0.000669483,0.012188,-3.144
1645436051.0516748,0,18.78680027772681,1016.48212,1.8570946,0.0121709,-0.000669483,0.012188,-3.144
1645436054.6154954,0,18.786746509066813,1016.48196,1.8663492,0.0121709,-0.000667576,0.012188,-3.138
1645436058.17952,0,18.786958223142232,1016.48259,1.8726153,0.0121709,-0.000667576,0.012188,-3.138
1645436061.7375293,0,18.78680027772681,1016.48212,1.9143421,0.0121594,-0.000667576,0.0121785,-3.138
1645436065.3104682,0,18.78689101233134,1016.48239,1.9146639,0.0121556,-0.000665668,0.0121728,-3.132
1645436068.876267,0,18.786561679267464,1016.48141,1.9034163,0.0121575,-0.000667576,0.0121747,-3.138
1645436072.4404893,0,18.786598645231198,1016.48152,1.8910584,0.0121575,-0.000661854,0.0121747,-3.114
1645436076.022688,0,18.786581842520608,1016.48147,1.8812366,0.0121556,-0.000661854,0.0121728,-3.108
1645436079.6054914,0,18.786336522902364,1016.48074,1.8831154,0.0121556,-0.000661854,0.0121728,-3.114
1645436083.1827307,0,18.786249148771486,1016.48048,1.8865667,0.0121537,-0.000656132,0.0121728,-3.084
1645436086.7486894,0,18.786195380070357,1016.48032,1.8943202,0.0121537,-0.000659946,0.0121728,-3.102
1645436090.299393,0,18.786239067140354,1016.48045,1.8894717,0.0121537,-0.000658039,0.0121728,-3.096
1645436093.8688574,0,18.786222264421408,1016.4804,1.8943822,0.0121537,-0.000652317,0.0121709,-3.072
1645436097.4148796,0,18.786020631763783,1016.4798,1.9071604,0.0121537,-0.000654224,0.0121728,-3.078
1645436100.9882796,0,18.786044155576732,1016.47987,1.9186881,0.0121537,-0.000652317,0.0121709,-3.072
1645436104.5670798,0,18.786124808643994,1016.48011,1.9141535,0.0121537,-0.000656132,0.0121728,-3.084
1645436108.1277275,0,18.786148332453468,1016.48018,1.8799803,0.0121518,-0.000661854,0.0121709,-3.114
1645436111.7137547,0,18.78600382903974,1016.47975,1.8655055,0.0121499,-0.000654224,0.0121689,-3.078
1645436115.291542,0,18.785748427586363,1016.47899,1.8865141,0.0121461,-0.00065041,0.0121632,-3.066
1645436118.8995314,0,18.78566777447689,1016.47875,1.915799,0.0121499,-0.00065041,0.012167,-3.06
1645436122.4575067,0,18.785640890105114,1016.47867,1.8790225,0.0121461,-0.00065041,0.0121613,-3.066
1645436126.0297177,0,18.785540073701917,1016.47837,1.874281,0.0121384,-0.00065041,0.0121556,-3.066
1645436129.6008034,0,18.785583760811736,1016.4785,1.8889524,0.0121384,-0.000648502,0.0121556,-3.048
1645436133.1852086,0,18.785644250651682,1016.47868,1.894216,0.0121403,-0.000648502,0.0121575,-3.048
1645436136.7451859,0,18.785456060021676,1016.47812,1.9047642,0.0121384,-0.000648502,0.0121556,-3.048
1645436140.3130217,0,18.78571146157901,1016.47888,1.8975946,0.0121403,-0.000648502,0.0121575,-3.048
1645436143.8795667,0,18.785099841908906,1016.47706,1.8639574,0.0121346,-0.000644688,0.0121518,-3.036
1645436147.4253726,0,18.78512336575202,1016.47713,1.8595374,0.0121365,-0.000646595,0.0121537,-3.042
1645436151.0007596,0,18.78526114824591,1016.47754,1.869418,0.0121365,-0.00064278,0.0121537,-3.024
1645436154.5655048,0,18.78528467208382,1016.47761,1.8815304,0.0121346,-0.000646595,0.0121518,-3.042
1645436158.1202269,0,18.78524770605259,1016.4775,1.869086,0.0121346,-0.00064278,0.0121518,-3.024
1645436161.6879168,0,18.784736902518205,1016.47598,1.8691424,0.0121346,-0.000638966,0.0121518,-3.012
1645436165.2475057,0,18.784743623619693,1016.476,1.8644282,0.0121346,-0.000640873,0.0121518,-3.018
1645436168.8147957,0,18.784646167641856,1016.47571,1.8930119,0.0121346,-0.000640873,0.0121518,-3.018
1645436172.380445,0,18.784710018111596,1016.4759,1.9047746,0.0121346,-0.000637058,0.0121518,-3.0
1645436175.9625983,0,18.784750344721076,1016.47602,1.9037796,0.0121327,-0.000635151,0.0121499,-2.994
1645436179.5215485,0,18.784787310777805,1016.47613,1.9038577,0.0121327,-0.000635151,0.0121499,-2.988
1645436183.0807302,0,18.784528548340774,1016.47536,1.883358,0.0121327,-0.000638966,0.0121499,-3.012
1645436186.6438155,0,18.78445797675088,1016.47515,1.8780885,0.0121327,-0.000637058,0.0121499,-3.0
1645436190.2154958,0,18.784478140062944,1016.47521,1.8977351,0.0121327,-0.000637058,0.0121499,-3.0
1645436193.7574022,0,18.784397486811105,1016.47497,1.8878149,0.0121327,-0.000635151,0.012148,-2.988
1645436197.3140452,0,18.784202574748647,1016.47439,1.8870024,0.0121327,-0.000635151,0.0121499,-2.994
1645436200.876323,0,18.784199214195354,1016.47438,1.882252,0.012127,-0.000633243,0.0121441,-2.982
1645436204.4617321,0,18.7842832280223,1016.47463,1.865004,0.0121194,-0.000633243,0.0121365,-2.982
1645436208.0426478,0,18.78395389376457,1016.47365,1.8741841,0.0121251,-0.000633243,0.0121422,-2.982
1645436211.6051204,0,18.783742178804992,1016.47302,1.9070432,0.0121251,-0.000631336,0.0121422,-2.976
1645436215.156273,0,18.78388332211825,1016.47344,1.8996849,0.0121194,-0.000631336,0.0121365,-2.976
1645436218.7255552,0,18.7838362743502,1016.4733,1.8848587,0.0121194,-0.000621799,0.0121346,-2.934
1645436222.3152878,0,18.78377914491348,1016.47313,1.8971636,0.0121174,-0.000629429,0.0121327,-2.97
1645436225.8815901,0,18.78367832824931,1016.47283,1.9035835,0.0121174,-0.000621799,0.0121327,-2.934
1645436229.4509277,0,18.783503579331267,1016.47231,1.8838347,0.0121174,-0.000627521,0.0121327,-2.958
1645436233.0302022,0,18.783520382113803,1016.47236,1.8680803,0.0121174,-0.000623707,0.0121327,-2.946
1645436236.5887775,0,18.7836178382441,1016.47265,1.8694735,0.0121174,-0.000619892,0.0121327,-2.922
1645436240.1687474,0,18.78342628652714,1016.47208,1.8933125,0.0121174,-0.000627521,0.0121327,-2.958
1645436243.747507,0,18.783359075386368,1016.47188,1.8992835,0.0121174,-0.000621799,0.0121327,-2.928
1645436247.3385932,0,18.783234734759287,1016.47151,1.8949785,0.0121174,-0.000625614,0.0121327,-2.952
1645436250.8950083,0,18.783217931970132,1016.47146,1.8781019,0.0121117,-0.000621799,0.0121289,-2.94
1645436254.4697602,0,18.782885236665265,1016.47047,1.8705739,0.0121098,-0.00061417,0.0121251,-2.898
1645436258.0507274,0,18.78300621679396,1016.47083,1.8874768,0.0121136,-0.000616077,0.0121289,-2.904
1645436261.6222906,0,18.78291212114013,1016.47055,1.8929543,0.0121136,-0.000617985,0.0121289,-2.916
1645436265.2033162,0,18.783127196902257,1016.47119,1.8864673,0.0121098,-0.000616077,0.0121251,-2.904
1645436268.7511334,0,18.782969250645756,1016.47072,1.8747197,0.012106,-0.00061417,0.0121194,-2.898
1645436272.3423114,0,18.782643276347,1016.46975,1.8682119,0.0121098,-0.00061417,0.0121251,-2.898
1645436275.9017327,0,18.782646636907565,1016.46976,1.8729069,0.0121022,-0.000616077,0.0121174,-2.91
1645436279.4764917,0,18.782707126994485,1016.46994,1.8858181,0.0121003,-0.00061417,0.0121155,-2.898
1645436283.0461028,0,18.782747453716276,1016.47006,1.897695,0.0121022,-0.000612263,0.0121174,-2.892
1645436286.627519,0,18.782697045313657,1016.46991,1.8918973,0.0121003,-0.000612263,0.0121155,-2.892
1645436290.2011292,0,18.782619752422825,1016.46968,1.8685925,0.0120984,-0.000612263,0.0121136,-2.892
1645436293.764824,0,18.782367710329762,1016.46893,1.8608134,0.0121003,-0.000610355,0.0121155,-2.886
1645436297.3236217,0,18.782317301900555,1016.46878,1.8894704,0.0120984,-0.000612263,0.0121136,-2.892
1645436300.8856242,0,18.782061899138196,1016.46802,1.8784836,0.0120984,-0.000612263,0.0121136,-2.892
1645436304.4390829,0,18.781907313211782,1016.46756,1.8776772,0.0120984,-0.000612263,0.0121136,-2.892
1645436308.0165105,0,18.781964442797165,1016.46773,1.8831552,0.0120984,-0.000610355,0.0121136,-2.886
1645436311.5937843,0,18.78205517801175,1016.468,1.883705,0.0120984,-0.000606541,0.0121136,-2.862
1645436315.1774912,0,18.781930837159177,1016.46763,1.8926496,0.0120965,-0.000606541,0.0121117,-2.862
1645436318.7553587,0,18.78178969346287,1016.46721,1.8842669,0.0120984,-0.000604633,0.0121136,-2.856
