time,desired temp,current,tc_temp
1645859507.6753643,18.684131825386302,0.5637261937678444,19.3771705
1645859512.6855986,18.60079553963623,0.7065640089773666,19.4159832
1645859517.6908689,18.517374174216208,0.8365105096480223,19.4137229
1645859522.6838682,18.43399161141993,0.9705801964407421,19.4039134
1645859527.6929061,18.350535428940074,1,19.3805313
1645859532.7230697,18.266788749316152,1,19.3170413
1645859537.7211528,18.18336984755478,1,19.2251319
1645859542.7371018,18.09993737580261,1,19.1202983
1645859547.7459934,18.01645576200765,1,18.9970397
1645859552.750912,17.93304401280365,1,18.8771152
1645859557.7907188,17.84887779992701,1,18.7377128
1645859562.7552707,17.766134727417246,1,18.5882854
1645859567.7696583,17.682562299985506,1,18.4299888
1645859572.7785735,17.599079084812416,1,18.2619857
1645859577.793998,17.515659336665088,1,18.1076984
1645859582.802534,17.432179614324188,1,17.9188308
1645859587.7949016,17.348807653207395,1,17.7622051
1645859592.8147159,17.2653099421847,1,17.5942211
1645859597.809209,17.18190214278183,1,17.4032249
1645859602.821716,17.098472563841757,1,17.232109
1645859607.835364,17.014962677576953,1,17.0680427
1645859612.8449152,16.931470311104075,0.9814722933375549,16.9005908
1645859617.8581595,16.847916098851776,0.9399987398672391,16.7531585
1645859622.9087183,16.763580302813466,0.8830696775724031,16.5900058
1645859627.8692951,16.681002959031677,0.8240444023607291,16.4377307
1645859632.8648617,16.597641551910655,0.7661029007301744,16.2983455
1645859637.877735,16.51409292660039,0.6948642107252686,16.1459484
1645859642.8858378,16.43062522452952,0.6248414152703897,16.0073451
1645859647.9008522,16.347204979676818,0.5537335297290606,15.8759584
1645859652.892184,16.26385303379974,0.48287002679681024,15.753314
1645859657.9018931,16.180360428908283,0.4045204463517109,15.6243286
1645859662.90505,16.09697150430959,0.3335533182200985,15.5153331
1645859667.9104564,16.013383937298073,0.2619806253441135,15.4097194
1645859672.9344547,15.929978188294982,0.19685275263967128,15.3186836
1645859677.9378417,15.846379983841196,0.13373945648244429,15.231779
1645859682.953387,15.762882852970376,0.07193220409186801,15.1480312
1645859688.008201,15.678609029868062,0.023580800198142515,15.0865745
1645859692.964778,15.596142606356556,0,15.0309
1645859697.9709842,15.512538858670807,0,14.9977321
1645859702.976617,15.429111961939748,0,14.9878129
1645859707.9872284,15.34560568771642,0,14.9814491
1645859713.0051067,15.26206716738027,0,14.9867429
1645859718.008681,15.17857718509318,0,15.0024852
1645859723.0136538,15.095160727122243,0.04165603034902937,15.0212411
1645859728.0299969,15.011722088276164,0.1082967523242047,15.0611639
1645859733.023535,14.928330258944447,0.19334345713048115,15.1113739
1645859738.0435393,14.84465963484726,0.3006675720240467,15.1757164
1645859743.054367,14.761315970042165,0.424478587422377,15.2435483
1645859748.0545917,14.67781244160614,0.567514857479776,15.3180665
1645859753.1287408,14.593239796577707,0.7296019958575595,15.3948459
1645859758.078275,14.510751287558492,0.9049211838236229,15.4724617
1645859763.0872383,14.427268604853566,1,15.5219459
1645859768.1011245,14.343703922052,1,15.5698728
1645859773.1169188,14.260107469974772,1,15.6147804
1645859778.122011,14.176692414699808,1,15.6337203
1645859783.1336482,14.093199062763468,1,15.6458616
1645859788.1326358,14.009682127256012,1,15.6353015
1645859793.1489,13.926276787538146,1,15.6081371
1645859798.1499972,13.842777884422556,1,15.5848789
1645859803.1756892,13.75929452222468,1,15.5391206
1645859808.171063,13.675879709341938,1,15.4757471
1645859813.1825993,13.592509222446695,1,15.4180154
1645859818.2372584,13.508115693349456,1,15.3296298
1645859823.1819348,13.425690420884704,1,15.2425022
1645859828.2017176,13.342197323261514,1,15.160922
1645859833.195441,13.258797371803537,1,15.0644378
1645859838.2173402,13.17513045114161,1,14.9740104
1645859843.2276475,13.091618403215026,1,14.8784837
1645859848.2646277,13.007707322059884,1,14.7767314
1645859853.2571218,12.924344385086313,1,14.6732473
1645859858.2674403,12.840902893164571,1,14.5780181
1645859863.2671597,12.757479648211415,1,14.4653282
1645859868.2791562,12.674030522921498,1,14.3607416
1645859873.2881444,12.590568292557016,1,14.2632093
1645859878.2942622,12.507127305287932,1,14.1626834
1645859883.3318555,12.42313508631668,1,14.0495519
1645859888.3123224,12.340213672736104,1,13.9516277
1645859893.3121881,12.256759405552165,1,13.8432121
1645859898.3160548,12.173440250177002,1,13.7249927
1645859903.3358335,12.089791874506886,1,13.6100826
1645859908.334315,12.006483900963083,1,13.5156707
1645859913.348996,11.92282880586268,1,13.4125928
1645859918.3483016,11.839441510457611,1,13.3110847
1645859923.371632,11.755953141469574,1,13.1950483
1645859928.3718631,11.672422918099976,1,13.0748443
1645859933.3860695,11.588969886719005,1,12.9815273
1645859938.3919573,11.50547538639984,1,12.8750333
1645859943.3937895,11.422159147678629,1,12.7665901
1645859948.4484057,11.337915627577718,1,12.6623001
1645859953.406257,11.255284949559783,1,12.5534477
1645859958.4135976,11.171829724727884,1,12.4500102
1645859963.4213235,11.088367085078175,1,12.3646917
1645859968.4287593,11.00491052112859,1,12.272603
1645859973.4370217,10.921439354041036,1,12.1682186
1645859978.445375,10.837965584217326,1,12.0764636
1645859983.4536436,10.754495084701793,1,11.9988727
1645859988.4565597,10.671283519684092,1,11.8997344
1645859993.457889,10.587753538706716,1,11.8133525
1645859998.463864,10.50432170671107,1,11.7315263
1645860003.4744318,10.420815285462952,1,11.6442861
1645860008.4756398,10.33746164284032,1,11.5686902
1645860013.48367,10.253994544763183,1,11.4893732
1645860018.4920878,10.170520520626322,1,11.3815612
1645860023.4971936,10.087103343426005,1,11.2972507
1645860028.5121026,10.00352060836436,1,11.2204275
1645860033.5113306,9.920200197318014,1,11.1365089
1645860038.526634,9.836774456917063,1,11.0564775
1645860043.5267627,9.753377855240123,1,10.9854326
1645860048.5260234,9.669955595750427,1,10.8997726
1645860053.5943522,9.58548348786316,1,10.8327751
1645860058.5480464,9.502848256050363,1,10.7625036
1645860063.5591161,9.4194042845754,1,10.6918659
1645860068.566276,9.335887953061675,1,10.6288061
1645860073.5759373,9.25239927810313,1,10.5579242
1645860078.5915196,9.16888630829137,1,10.4932899
1645860083.6051102,9.085326457439677,1,10.4237985
1645860088.598212,9.002088817376709,1,10.3565769
1645860093.6242094,8.918486146548208,1,10.2921667
1645860098.61815,8.835087176580046,1,10.2321624
1645860103.6269736,8.751605972070312,1,10.1917686
1645860108.6289728,8.668239450870768,1,10.1353492
1645860113.6321788,8.584852886616009,1,10.0763378
1645860118.6863813,8.500453297713214,1,10.0363502
1645860123.6401398,8.418053563851927,1,9.96411132
1645860128.648758,8.334576940952555,1,9.905941
1645860133.649722,8.251227061369832,1,9.87092685
1645860138.6537519,8.167826342998758,1,9.81074619
1645860143.6580637,8.084421368856049,1,9.76702117
1645860148.6658275,8.000958443104043,1,9.71065139
1645860153.6754687,7.9175661130933115,1,9.67988014
1645860158.680089,7.834053798932647,1,9.63395214
1645860163.6840005,7.750655742902374,1,9.59488487
1645860168.6935208,7.667163292982991,1,9.55693626
1645860173.6972098,7.583769270200346,1,9.51263046
1645860178.706091,7.500285093405658,1,9.4747076
1645860183.7640455,7.415988525170899,1,9.41703605
1645860188.7059367,7.333620361903126,1,9.37730979
1645860193.7127714,7.250013614116924,1,9.35271072
1645860198.7277992,7.166757822452798,1,9.31632614
1645860203.7263954,7.083282395619964,1,9.25916099
1645860208.7341752,6.999820145387268,1,9.24367141
1645860213.7352831,6.916468350508627,1,9.21276855
1645860218.7489607,6.833072778005217,1,9.16809177
1645860223.7475615,6.749433339058175,1,9.13495159
1645860228.7562132,6.666118801056161,1,9.09315967
1645860233.7641156,6.5826537772206635,1,9.05877017
1645860238.7773557,6.499216668227131,1,9.02428913
1645860243.776901,6.415774127263642,1,9.0073204
1645860248.7851083,6.332303770799253,1,8.95494079
1645860253.7904694,6.248882210670725,1,8.93221378
1645860258.7980514,6.165421867786662,1,8.90640258
1645860263.808901,6.082077523488618,1,8.88613033
1645860268.8078108,5.998592456597901,1,8.8608551
1645860273.8165154,5.915114307819621,1,8.82966995
1645860278.8244808,5.831647793868001,1,8.79930496
1645860283.833027,5.748172037222798,1,8.77544403
1645860288.8917875,5.663862836776989,1,8.72988891
1645860293.8494687,5.581231522976175,1,8.70619201
1645860298.858488,5.497747465390777,1,8.68271732
1645860303.8664844,5.41428086004537,1,8.64362907
1645860308.874637,5.330811894356028,1,8.60944652
1645860313.8881555,5.2474236691185006,1,8.58655548
1645860318.8865273,5.163948917804973,1,8.56638908
1645860323.9013479,5.080474949299113,1,8.52153301
1645860328.8981664,4.997086449880218,1,8.49668979
1645860333.902055,4.913687932907358,1,8.47553539
1645860338.9060223,4.830288764257048,1,8.45633411
1645860343.9144437,4.7468150301961245,1,8.43141746
1645860348.9276466,4.663261199413554,1,8.40071296
1645860353.990107,4.578827572284954,1,8.38399124
1645860358.9489725,4.496238303600567,1,8.35330772
1645860363.9505012,4.412865786173757,1,8.32089519
1645860368.9615042,4.32934308888397,1,8.29744052
1645860373.963613,4.246005527594502,1,8.28799152
1645860378.9734118,4.162541119673666,1,8.27176952
1645860383.9779549,4.079132175861613,1,8.25991439
1645860388.9840698,3.995630213040922,1,8.24206352
1645860393.9836965,3.9122701450375885,1,8.21781158
1645860398.9971511,3.828779042183175,1,8.19445323
1645860404.0036967,3.7453667883265176,1,8.17944335
1645860409.0149577,3.6618294839251213,1,8.1684246
1645860414.0211847,3.578536296306865,1,8.14785575
1645860419.0760093,3.494122660576121,1,8.11800289
1645860424.0247762,3.411642941255188,1,8.09782981
1645860429.034854,3.327977991520182,1,8.07654762
1645860434.042732,3.244676491040803,1,8.06069469
1645860439.0490882,3.161236652154539,1,8.04166984
1645860444.0666957,3.0777787093508415,1,8.02036476
1645860449.0685542,2.9944129630116763,1,8.01255226
1645860454.0672307,2.910935525515491,1,7.99797201
1645860459.076707,2.8275216225969935,1,7.96593093
1645860464.0853958,2.7441326979982996,1,7.95251369
1645860469.0786748,2.6607445522336306,1,7.93941926
1645860474.094393,2.577315708417512,1,7.9216094
1645860479.092681,2.4938440684664407,1,7.90725469
1645860484.106774,2.410356394865925,1,7.88099861
1645860489.1099713,2.326893445272063,1,7.86782693
1645860494.1109436,2.2435402119346612,1,7.84816217
1645860499.129573,2.1600605929084757,1,7.84220743
1645860504.1296275,2.0766027335512796,1,7.83269309
1645860509.138081,1.9932540818242401,1,7.81260061
1645860514.1358132,1.9097921415356964,1,7.78969907
1645860519.1553967,1.8261360768664048,1,7.77157735
1645860524.2149403,1.7418068174708061,1,7.76716184
1645860529.1640031,1.6593367183395387,1,7.75859737
1645860534.1680286,1.575921969035086,1,7.75468158
1645860539.1813982,1.4925322298395791,1,7.74073028
1645860544.1856706,1.4091314876266487,1,7.72509431
1645860549.176267,1.3256217881230654,1,7.7027502
1645860554.189638,1.2422370875068651,1,7.69411182
1645860559.1945052,1.1588137352653511,1,7.68732404
1645860564.204132,1.0753280643809013,1,7.66860532
1645860569.2129192,0.9919283950515734,1,7.66385602
1645860574.2093987,0.908565660733796,1,7.65759468
1645860579.2128043,0.8251873656300859,1,7.65538883
1645860584.2257607,0.7417929295885735,1,7.62737035
1645860589.2194552,0.6584085150746652,1,7.60552883
1645860594.2298431,0.5748877569226565,1,7.61276102
1645860599.233554,0.4914963050870256,1,7.6056981
1645860604.2534697,0.40799552243830206,1,7.59662532
1645860609.248691,0.32457749487838683,1,7.57842779
1645860614.2562444,0.24111661555252084,1,7.57699155
1645860619.2653918,0.15763233941675736,1,7.57197666
1645860624.2700787,0.07422088823598116,1,7.56826925
1645860629.3300798,-0.01011622307815685,1,7.55047273
1645860634.2816193,0,1,7.54432153
1645860639.28945,0,1,7.5437479
1645860644.2918305,0,1,7.55278682
1645860649.2948906,0,1,7.55503749
1645860654.3094764,0,1,7.55416011
1645860659.308087,0,1,7.55139493
1645860664.311725,0,1,7.55800294
1645860669.3258772,0,1,7.55004549
1645860674.319399,0,1,7.54774045
1645860679.3290637,0,1,7.56631898
1645860684.3329265,0,1,7.56620121
1645860689.3410504,0,1,7.56675434
1645860694.3506358,0,1,7.57227277
1645860699.3489237,0,1,7.55218219
1645860704.3628266,0,1,7.54890823
1645860709.3814638,0,1,7.55744838
1645860714.3857226,0,1,7.56175851
1645860719.379942,0,1,7.5591979
1645860724.3885272,0,1,7.55171966
1645860729.4071598,0,1,7.5499587
1645860734.4607172,0,1,7.56305885
1645860739.404201,0,1,7.56029319
1645860744.4112067,0,1,7.56079721
1645860749.4198062,0,1,7.55997371
1645860754.4128594,0,1,7.56381225
1645860759.4238324,0,1,7.55837202
1645860764.4357297,0,1,7.56157875
1645860769.4355907,0,1,7.57119131
1645860774.4345303,0,1,7.56318187
1645860779.44991,0,1,7.57571411
1645860784.4628458,0,1,7.58445596
1645860789.4687772,0,1,7.59290409
1645860794.4619482,0,1,7.59905004
1645860799.4652069,0,1,7.59445381
1645860804.4691825,0,1,7.60413503
1645860809.473219,0,1,7.60567426
1645860814.4804363,0,1,7.62903833
1645860819.493654,0,1,7.62448835
1645860824.4934347,0,1,7.63864994
1645860829.504179,0,1,7.6493535
1645860834.5170276,0,1,7.64621877
1645860839.511204,0,1,7.66369915
1645860844.5196311,0,1,7.67318201
1645860849.5234253,0,1,7.67764329
1645860854.5260744,0,1,7.69256019
1645860859.5389202,0,1,7.7029109
1645860864.5518944,0,1,7.68549346
1645860869.555858,0,1,7.70903968
1645860874.5560079,0,1,7.71664667
1645860879.5546358,0,1,7.73201847
1645860884.5636928,0,1,7.75427961
1645860889.5661206,0,1,7.76104307
1645860894.5896513,0,1,7.75099277
1645860899.5969684,0,1,7.76927757
1645860904.59937,0,1,7.77472448
1645860909.5983238,0,1,7.78921651
1645860914.6090732,0,1,7.79846715
1645860919.6671867,0,1,7.81052207
1645860924.6257384,0,1,7.83016395
1645860929.6419837,0,1,7.82361268
1645860934.6320856,0,1,7.8300004
1645860939.6537824,0,1,7.83630323
1645860944.6614907,0,1,7.85627174
1645860949.6551967,0,1,7.86989402
1645860954.657869,0,1,7.85812854
1645860959.6701145,0,1,7.8499813
1645860964.6677208,0,1,7.88471269
1645860969.684198,0,1,7.89150905
1645860974.6771064,0,1,7.92032766
1645860979.6967742,0,1,7.92089891
1645860984.6949718,0,1,7.94039916
1645860989.708202,0,1,7.94332838
1645860994.7056212,0,1,7.94946098
1645860999.713536,0,1,7.94861984
1645861004.7223616,0,1,7.96477699
1645861009.7414763,0,1,7.98212099
1645861014.7414234,0,1,7.98608732
1645861019.7545705,0,1,7.98572492
1645861024.8017142,0,1,8.00995826
1645861029.7548401,0,1,8.01076602
1645861034.7645025,0,1,8.02942752
1645861039.7667933,0,1,8.03429889
1645861044.7762651,0,1,8.04141235
1645861049.7802122,0,1,8.04866695
1645861054.7886326,0,1,8.06170082
1645861059.79559,0,1,8.06537342
1645861064.8038547,0,1,8.06902694
1645861069.8122585,0,1,8.08858871
1645861074.8309572,0,1,8.09466743
1645861079.8250813,0,1,8.10164642
1645861084.8406763,0,1,8.1032238
1645861089.8905332,0,1,8.10172653
1645861094.8481853,0,1,8.10801696
1645861099.8611321,0,1,8.12620258
1645861104.8555925,0,1,8.15216732
1645861109.864005,0,1,8.14981746
1645861114.869149,0,1,8.15337085
1645861119.888821,0,1,8.15253639
1645861124.8869839,0,1,8.16484069
1645861129.8951457,0,1,8.17866992
1645861134.8973324,0,1,8.17874813
1645861139.9012184,0,1,8.17338371
1645861144.9101963,0,1,8.18005752
1645861149.9237459,0,1,8.1893711
1645861154.9779165,0,1,8.19050693
1645861159.931527,0,1,8.19825077
1645861164.947,0,1,8.19905281
1645861169.9411023,0,1,8.20667457
1645861174.9606113,0,1,8.21005249
1645861179.969697,0,1,8.21144676
1645861184.9695008,0,1,8.22506046
1645861189.9747028,0,1,8.23121166
1645861194.9789784,0,1,8.22972297
1645861199.9919798,0,1,8.22857189
1645861204.9899426,0,1,8.23437976
1645861209.9989913,0,1,8.25161933
1645861215.0160308,0,1,8.2619276
1645861220.0756812,0,1,8.26816272
1645861225.0295286,0,1,8.26899719
1645861230.0228488,0,1,8.26644611
1645861235.0257757,0,1,8.27217674
1645861240.0343485,0,1,8.28575038
1645861245.0321543,0,1,8.30114364
1645861250.041432,0,1,8.28894042
1645861255.0622022,0,1,8.27956295
1645861260.0667799,0,1,8.28862762
1645861265.0748184,0,1,8.29323196
1645861270.0682454,0,1,8.29403591
1645861275.0705466,0,1,8.29193782
1645861280.0741384,0,1,8.29353523
1645861285.1433008,0,1,8.30820274
1645861290.090833,0,1,8.31536865
1645861295.1054177,0,1,8.31574344
1645861300.0950894,0,1,8.31683635
1645861305.1002765,0,1,8.31723117
1645861310.1061344,0,1,8.31872844
1645861315.1170864,0,1,8.3227787
1645861320.111414,0,1,8.32874488
1645861325.119704,0,1,8.34440612
1645861330.1269033,0,1,8.34339618
1645861335.1247287,0,1,8.35268688
1645861340.1375277,0,1,8.3601284
1645861345.1395211,0,1,8.34377002
1645861350.1821463,0,1,8.35419273
1645861355.1456509,0,1,8.35699462
1645861360.15335,0,1,8.36713314
1645861365.1466815,0,1,8.39021587
1645861370.158386,0,1,8.37826538
1645861375.1678457,0,1,8.37068367
1645861380.1707842,0,1,8.37501716
1645861385.1841128,0,1,8.3804779
1645861390.2317405,0,1,8.38217163
1645861395.1858363,0,1,8.4083929
1645861400.193429,0,1,8.41544151
1645861405.202133,0,1,8.40360832
1645861410.2148707,0,1,8.40431499
1645861415.2273397,0,1,8.40639972
1645861420.2234454,0,1,8.40527534
1645861425.230972,0,1,8.42190361
1645861430.2254658,0,1,8.4205532
1645861435.2548459,0,1,8.42033576
1645861440.262418,0,1,8.42556095
1645861445.2555053,0,1,8.42493343
1645861450.2656527,0,1,8.43702888
1645861455.285078,0,1,8.44336414
1645861460.2827015,0,1,8.44556427
1645861465.3010998,0,1,8.45146656
1645861470.3011165,0,1,8.43984127
1645861475.3045683,0,1,8.44026184
1645861480.3133323,0,1,8.44319915
1645861485.3283532,0,1,8.43719673
1645861490.3218842,0,1,8.45495128
1645861495.330237,0,1,8.4604721
1645861500.3279357,0,1,8.44837951
1645861505.3357193,0,1,8.44878959
1645861510.3391225,0,1,8.44609165
1645861515.3426743,0,1,8.44876575
1645861520.360508,0,1,8.4529848
1645861525.362257,0,1,8.4568777
1645861530.3570895,0,1,8.47174072
1645861535.365309,0,1,8.48485946
1645861540.3733954,0,1,8.47873878
1645861545.3892345,0,1,8.48066806
1645861550.3886638,0,1,8.47937107
1645861555.3962765,0,1,8.49689579
1645861560.465752,0,1,8.49714756
1645861565.4092212,0,1,8.49034404
1645861570.420502,0,1,8.49731636
1645861575.418612,0,1,8.49851417
1645861580.4265525,0,1,8.49562549
1645861585.4310436,0,1,8.51622104
1645861590.4341626,0,1,8.5107994
1645861595.4533985,0,1,8.50968265
1645861600.4630568,0,1,8.5146656
1645861605.4653254,0,1,8.52498435
1645861610.470736,0,1,8.52172374
1645861615.4785676,0,1,8.52621364
1645861620.4909258,0,1,8.52395343
1645861625.5393286,0,1,8.52383708
1645861630.4999778,0,1,8.51650428
1645861635.5034862,0,1,8.53485107
1645861640.5225356,0,1,8.55160903
1645861645.520689,0,1,8.54767131
1645861650.538994,0,1,8.53626632
1645861655.53573,0,1,8.53861618
1645861660.545593,0,1,8.52690696
1645861665.5440037,0,1,8.53132343
1645861670.5548596,0,1,8.52808856
1645861675.5729861,0,1,8.52465724
1645861680.576677,0,1,8.53676223
1645861685.594282,0,1,8.52814769
1645861690.6433759,0,1,8.52536392
1645861695.603277,0,1,8.52745246
1645861700.6064475,0,1,8.52797889
1645861705.618554,0,1,8.53638458
1645861710.6224518,0,1,8.52904796
1645861715.6211405,0,1,8.52496528
1645861720.6235893,0,1,8.51609992
1645861725.628268,0,1,8.52159309
1645861730.6333978,0,1,8.50744533
1645861735.6364198,0,1,8.50962162
1645861740.6459935,0,1,8.50778961
1645861745.6498644,0,1,8.49488735
1645861750.6430266,0,1,8.49186992
1645861755.6674452,0,1,8.48143959
1645861760.6780431,0,1,8.4768114
1645861765.685997,0,1,8.47663021
1645861770.6801004,0,1,8.45921611
1645861775.689643,0,1,8.44895935
1645861780.693246,0,1,8.45412158
1645861785.707429,0,1,8.44967269
1645861790.7048855,0,1,8.44081878
1645861795.7642224,0,1,8.43164348
1645861800.718663,0,1,8.42259979
1645861805.7322853,0,1,8.4322195
1645861810.7268896,0,1,8.41522026
1645861815.7357004,0,1,8.40882778
1645861820.7534301,0,1,8.39855003
1645861825.7454147,0,1,8.3874855
1645861830.742531,0,1,8.36683082
1645861835.7665522,0,1,8.36986923
1645861840.766163,0,1,8.36163043
1645861845.78052,0,1,8.34862041
1645861850.7839117,0,1,8.33631229
1645861855.791623,0,1,8.3240118
1645861860.7909074,0,1,8.33744716
1645861865.7892752,0,1,8.33243465
1645861870.8076818,0,1,8.32277107
1645861875.810995,0,1,8.31219196
1645861880.8036294,0,1,8.30154323
1645861885.818143,0,1,8.30050849
1645861890.8216815,0,1,8.2875576
1645861895.8395798,0,1,8.27528858
1645861900.8941498,0,1,8.2610445
1645861905.8382344,0,1,8.2479391
1645861910.8557677,0,1,8.232378
1645861915.8470242,0,1,8.2274084
1645861920.866057,0,1,8.21654129
1645861925.8642635,0,1,8.20917034
1645861930.8776908,0,1,8.1965208
1645861935.8860812,0,1,8.18533039
1645861940.8948498,0,1,8.18307399
1645861945.8942301,0,1,8.17115211
1645861950.888583,0,1,8.15770435
1645861955.9085417,0,1,8.14439678
1645861960.9144433,0,1,8.14918136
1645861965.972786,0,1,8.13102626
1645861970.909039,0,1,8.12575721
1645861975.9218075,0,1,8.11234378
1645861980.940375,0,1,8.09427833
1645861985.9403803,0,1,8.07477283
1645861990.949126,0,1,8.06944179
1645861995.9674282,0,1,8.05255603
1645862000.9651015,0,1,8.04231834
1645862005.985037,0,1,8.03412628
1645862010.979037,0,1,8.01845359
1645862015.9909909,0,1,8.00899887
1645862020.9974332,0,1,8.00178146
1645862026.004323,0,1,7.99555635
1645862031.0590677,0,1,7.98084354
1645862036.0169108,0,1,7.98203182
1645862041.0325434,0,1,7.95194149
1645862046.0391629,0,1,7.94155979
1645862051.0415714,0,1,7.93945932
1645862056.0485618,0,1,7.92950773
1645862061.0519977,0,1,7.92449188
1645862066.0640397,0,1,7.89927244
1645862071.070639,0,1,7.88820886
1645862076.071558,0,1,7.88557958
1645862081.085132,0,1,7.88628005
1645862086.1010513,0,1,7.88379049
1645862091.1156087,0,1,7.87275123
1645862096.133575,0,1,7.8633275
1645862101.1241875,0,1,7.8650012
1645862106.1248436,0,1,7.86115694
1645862111.1364043,0,1,7.85089588
1645862116.1480074,0,1,7.84464073
1645862121.1554606,0,1,7.85483884
1645862126.1650684,0,1,7.84196996
1645862131.1758115,0,1,7.85189056
1645862136.186543,0,1,7.84886121
1645862141.195758,0,1,7.84385967
1645862146.1926281,0,1,7.83898448
1645862151.190719,0,1,7.84104633
1645862156.2006733,0,1,7.83725547
1645862161.200289,0,1,7.83694267
1645862166.2038224,0,1,7.83920717
1645862171.2069736,0,1,7.84877586
1645862176.214858,0,1,7.84580421
1645862181.2153466,0,1,7.84368896
1645862186.2335773,0,1,7.83630037
1645862191.227388,0,1,7.8407545
1645862196.2304318,0,1,7.83582973
1645862201.2435443,0,1,7.84031486
1645862206.2453895,0,1,7.83925914
1645862211.2437994,0,1,7.8362441
1645862216.2521966,0,1,7.83005857
1645862221.2612712,0,1,7.83859014
1645862226.2641716,0,1,7.83182191
1645862231.2722259,0,1,7.83288097
1645862236.281076,0,1,7.83758878
1645862241.2962751,0,1,7.85610818
1645862246.2941225,0,1,7.85965728
1645862251.2983968,0,1,7.85170507
1645862256.3119411,0,1,7.85769605
1645862261.321827,0,1,7.87345504
1645862266.3266892,0,1,7.88138818
1645862271.3256462,0,1,7.88067436
1645862276.3434849,0,1,7.86736297
1645862281.334452,0,1,7.87544345
1645862286.3405707,0,1,7.89544868
1645862291.3440027,0,1,7.90181875
1645862296.345433,0,1,7.91103315
1645862301.3592384,0,1,7.92082595
1645862306.3737445,0,1,7.92298555
1645862311.3726935,0,1,7.91239786
1645862316.3639956,0,1,7.91748142
1645862321.367167,0,1,7.93083715
1645862326.363789,0,1,7.93861722
1645862331.3753598,0,1,7.94637346
1645862336.3874722,0,1,7.94396924
1645862341.3820326,0,1,7.94975376
1645862346.4000318,0,1,7.95608568
1645862351.3932273,0,1,7.96063089
1645862356.4068975,0,1,7.95925378
1645862361.4138005,0,1,7.95756006
1645862366.4296176,0,1,7.96327114
1645862371.4270957,0,1,7.97114944
1645862376.4359727,0,1,7.9634242
1645862381.4451835,0,1,7.97735548
1645862386.447802,0,1,7.97723484
1645862391.4552763,0,1,7.99168395
1645862396.4559612,0,1,7.99550247
1645862401.4749677,0,1,8.00799083
1645862406.4782584,0,1,8.00162982
1645862411.5371616,0,1,8.02052688
1645862416.495887,0,1,8.02412223
1645862421.510033,0,1,8.03196048
1645862426.5147626,0,1,8.0441122
1645862431.5126607,0,1,8.05133342
1645862436.5273845,0,1,8.04827213
1645862441.5250356,0,1,8.05561351
1645862446.5306857,0,1,8.06346511
1645862451.533511,0,1,8.07363033
1645862456.541375,0,1,8.07247161
1645862461.5499918,0,1,8.084239
1645862466.557788,0,1,8.11740398
1645862471.560821,0,1,8.1233797
1645862476.6355228,0,1,8.12776184
1645862481.5829706,0,1,8.13360881
1645862486.592051,0,1,8.14202213
1645862491.6009672,0,1,8.15020847
1645862496.6150239,0,1,8.16360378
1645862501.6146815,0,1,8.17106437
1645862506.6347399,0,1,8.1797676
1645862511.6348608,0,1,8.19096279
1645862516.6481574,0,1,8.18979072
1645862521.6464224,0,1,8.19309139
1645862526.6475515,0,1,8.19217395
1645862531.6605859,0,1,8.20418167
1645862536.6591947,0,1,8.21018028
1645862541.7262528,0,1,8.23022937
1645862546.6785076,0,1,8.23741817
1645862551.6771438,0,1,8.2300415
1645862556.6948674,0,1,8.23039817
1645862561.6939123,0,1,8.24562358
1645862566.7032495,0,1,8.25252532
1645862571.72258,0,1,8.24305725
1645862576.7203252,0,1,8.25169086
1645862581.7251542,0,1,8.25535011
1645862586.727882,0,1,8.26092338
1645862591.7215028,0,1,8.27296257
1645862596.735229,0,1,8.28703117
1645862601.7281878,0,1,8.28692054
1645862606.7538004,0,1,8.29835891
1645862611.7623641,0,1,8.30442142
1645862616.7614682,0,1,8.29623413
1645862621.7642386,0,1,8.31250667
1645862626.7773414,0,1,8.33006572
1645862631.7807713,0,1,8.3442583
1645862636.7942443,0,1,8.33549785
1645862641.792369,0,1,8.33723926
1645862646.85155,0,1,8.33848285
1645862651.8061702,0,1,8.341856
1645862656.81185,0,1,8.33873653
1645862661.819099,0,1,8.35413646
1645862666.8223722,0,1,8.35025024
1645862671.8163345,0,1,8.36410522
1645862676.8344498,0,1,8.37555313
1645862681.8293326,0,1,8.38950061
1645862686.847232,0,1,8.38725757
1645862691.8459504,0,1,8.38770675
1645862696.8493447,0,1,8.39138317
1645862701.8560786,0,1,8.38909912
1645862706.8649814,0,1,8.39976978
1645862711.9232376,0,1,8.4045124
1645862716.881461,0,1,8.40715503
1645862721.899546,0,1,8.39630985
1645862726.8984802,0,1,8.40112209
1645862731.9038815,0,1,8.40923881
1645862736.9090273,0,1,8.42863559
1645862741.912816,0,1,8.42746448
1645862746.9229333,0,1,8.42241573
1645862751.9182217,0,1,8.41387367
1645862756.9207861,0,1,8.40555667
1645862761.9340184,0,1,8.41565704
1645862766.9286718,0,1,8.40588188
1645862771.9321563,0,1,8.41991043
1645862776.9395874,0,1,8.4257965
1645862781.9466245,0,1,8.43029594
1645862786.954235,0,1,8.42908191
1645862791.9577546,0,1,8.41608905
1645862796.9615383,0,1,8.42144298
1645862801.9637392,0,1,8.42808055
1645862806.963117,0,1,8.41756057
1645862811.9914584,0,1,8.42221736
1645862816.992584,0,1,8.41041088
