time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645320009.0013623,0,46.636094347275524,1100.95767,4.9060978,0.0883794,-0.00115968,0.0883794,-0.732
1645320012.5785973,0,46.62773106579389,1100.93182,4.9012622,0.0883794,-0.00115968,0.0883794,-0.732
1645320016.1364987,0,46.628031951431815,1100.93275,4.8975081,0.0883794,-0.00115968,0.0883794,-0.732
1645320019.7100482,0,46.627359002740825,1100.93067,4.8941788,0.0883794,-0.00115968,0.0883794,-0.732
1645320023.2817798,0,46.61483169338087,1100.89195,4.8928093,0.0883794,-0.00115968,0.0883794,-0.732
1645320026.836771,0,46.58166825151387,1100.78945,4.8908143,0.0883794,-0.00115968,0.0883794,-0.732
1645320030.3926346,0,46.52472399710186,1100.61346,4.8899931,0.0883794,-0.00115968,0.0883794,-0.732
1645320033.971024,0,46.444197367855466,1100.36461,4.8882985,0.0883794,-0.00115968,0.0883794,-0.732
1645320037.5641637,0,46.34327199373233,1100.05276,4.8862495,0.0883794,-0.00115968,0.0883794,-0.732
1645320041.134503,0,46.23029771919159,1099.70373,4.8828296,0.0883794,-0.00115968,0.0883794,-0.732
1645320044.7023182,0,46.11586888228172,1099.35026,4.8784441,0.0883794,-0.00115968,0.0883794,-0.732
1645320048.2716584,0,46.00772047650771,1099.01624,4.874,0.0883794,-0.00115968,0.0883794,-0.732
1645320051.8403037,0,45.91655178390836,1098.7347,4.8690595,0.0883794,-0.00115968,0.0883794,-0.732
1645320055.4059665,0,45.848797885673875,1098.52549,4.8639116,0.0883794,-0.00115968,0.0883794,-0.732
1645320058.966222,0,45.805508082806526,1098.39183,4.8572511,0.0883794,-0.00115968,0.0883794,-0.732
1645320062.5356636,0,45.78501207968127,1098.32855,4.8521575,0.0883794,-0.00115968,0.0883794,-0.732
1645320066.1026607,0,45.779512266252965,1098.31157,4.8478965,0.0883794,-0.00115968,0.0883794,-0.732
1645320069.6835916,0,45.77952846128709,1098.31162,4.8440799,0.0883794,-0.00115968,0.0883794,-0.732
1645320073.2290094,0,45.774569525379334,1098.29631,4.8416223,0.0883794,-0.00115968,0.0883794,-0.732
1645320076.7812266,0,45.75521608015666,1098.23656,4.8404746,0.0883794,-0.00115968,0.0883794,-0.732
1645320080.3414755,0,45.7151828172547,1098.11297,4.8390116,0.0883794,-0.00115968,0.0883794,-0.732
1645320083.9084716,0,45.65287578794614,1097.92063,4.8375792,0.0883794,-0.00115968,0.0883794,-0.732
1645320087.4945953,0,45.56886935857239,1097.66133,4.8356471,0.0883794,-0.00115968,0.0883794,-0.732
1645320091.054471,0,45.46965637370685,1097.35513,4.8327159,0.0883794,-0.00115968,0.0883794,-0.732
1645320094.6135418,0,45.36186475458445,1097.0225,4.8295607,0.0883794,-0.00115968,0.0883794,-0.732
1645320098.1742187,0,45.25596991513885,1096.69577,4.8259959,0.0883794,-0.00115968,0.0883794,-0.732
1645320101.7347524,0,45.1595712456095,1096.39838,4.8213672,0.0883794,-0.00115968,0.0883794,-0.732
1645320105.286617,0,45.08051173047802,1096.15451,4.8160586,0.0883794,-0.00115968,0.0883794,-0.732
1645320108.885369,0,45.02212024717136,1095.97441,4.8108124,0.0883794,-0.00115968,0.0883794,-0.732
1645320112.4673371,0,44.9844600159531,1095.85826,4.8051562,0.0883794,-0.00115968,0.0883794,-0.732
1645320116.0231857,0,44.964872052868294,1095.79785,4.8004961,0.0883794,-0.00115968,0.0883794,-0.732
1645320119.596918,0,44.95619494927237,1095.77109,4.796966,0.0883794,-0.00115968,0.0883794,-0.732
1645320123.162147,0,44.949369279252956,1095.75004,4.7941746,0.0883794,-0.00115968,0.0883794,-0.732
1645320126.7311618,0,44.93678134765897,1095.71122,4.791347,0.0883794,-0.00115968,0.0883794,-0.732
1645320130.3125243,0,44.91088170705234,1095.63135,4.7897744,0.0883794,-0.00115968,0.0883794,-0.732
1645320133.882652,0,44.86652887427422,1095.49458,4.7879476,0.0883794,-0.00115968,0.0883794,-0.732
1645320137.447385,0,44.802383336339,1095.29679,4.7865791,0.0883794,-0.00115968,0.0883794,-0.732
1645320141.005278,0,44.71988014791732,1095.04242,4.7847042,0.0883794,-0.00115968,0.0883794,-0.732
1645320144.598846,0,44.62332129897471,1094.74475,4.782411,0.0883183,-0.00115968,0.0883183,-0.738
1645320148.1543074,0,44.519524506249795,1094.42481,4.7784337,0.0883794,-0.00115968,0.0883794,-0.732
1645320151.7263436,0,44.4178451722887,1094.11144,4.7745389,0.0883794,-0.00115968,0.0883794,-0.732
1645320155.291524,0,44.32469372367834,1093.82439,4.7697572,0.0883183,-0.00115968,0.0883183,-0.738
1645320158.849409,0,44.24667184154623,1093.58399,4.7650852,0.0883183,-0.00115968,0.0883183,-0.738
1645320162.4234424,0,44.186533592456215,1093.39871,4.7596631,0.0883183,-0.00115968,0.0883183,-0.738
1645320165.9900503,0,44.144724780779754,1093.26991,4.7548661,0.0883183,-0.00115968,0.0883183,-0.738
1645320169.5648227,0,44.1175867493369,1093.18631,4.7505397,0.0883183,-0.00115968,0.0883183,-0.738
1645320173.1327376,0,44.100352287466286,1093.13322,4.7465934,0.0883183,-0.00115968,0.0883183,-0.738
1645320176.706629,0,44.085263284398806,1093.08674,4.7427253,0.0883183,-0.00115968,0.0883183,-0.738
1645320180.2704918,0,44.065469866495775,1093.02577,4.7398524,0.0883183,-0.00115968,0.0883183,-0.738
1645320183.8272367,0,44.03454342392651,1092.93051,4.7380247,0.0883183,-0.00115968,0.0883183,-0.738
1645320187.3812213,0,43.987777969534,1092.78647,4.7364497,0.0883183,-0.00115968,0.0883183,-0.738
1645320190.967478,0,43.9242743256413,1092.59089,4.7341928,0.0883183,-0.00115968,0.0883183,-0.738
1645320194.541521,0,43.843102691177414,1092.34092,4.7320003,0.0883183,-0.00115968,0.0883183,-0.738
1645320198.1118858,0,43.750733497270254,1092.0565,4.7286839,0.0883183,-0.00115968,0.0883183,-0.738
1645320201.6896913,0,43.652080465024206,1091.75277,4.7249512,0.0883183,-0.00115968,0.0883183,-0.738
1645320205.2585444,0,43.554372718968445,1091.45199,4.7212963,0.0883183,-0.00115968,0.0883183,-0.738
1645320208.8113604,0,43.46353699288011,1091.1724,4.7168984,0.0883183,-0.00115968,0.0883183,-0.738
1645320212.3833447,0,43.3856425123166,1090.93267,4.7122688,0.0883183,-0.00115968,0.0883183,-0.738
1645320215.9475281,0,43.32132378643124,1090.73474,4.7069172,0.0883183,-0.00115968,0.0883183,-0.738
1645320219.5042062,0,43.27320702680606,1090.58668,4.7014589,0.0883183,-0.00115968,0.0883183,-0.738
1645320223.0748951,0,43.238477570745324,1090.47982,4.696947,0.0883183,-0.00115968,0.0883183,-0.738
1645320226.6618989,0,43.21233678425109,1090.39939,4.6930856,0.0883183,-0.00115968,0.0883183,-0.738
1645320230.2278569,0,43.190124681598626,1090.33105,4.6900482,0.0883183,-0.00115968,0.0883183,-0.738
1645320233.793798,0,43.16550012963836,1090.25529,4.6870965,0.0883183,-0.00115968,0.0883183,-0.738
1645320237.3532386,0,43.13298901175446,1090.15527,4.6842522,0.0883183,-0.00115968,0.0883183,-0.738
1645320240.9110334,0,43.08823433039686,1090.01759,4.681292,0.0883183,-0.00115968,0.0883183,-0.738
1645320244.4904437,0,43.02890942238517,1089.8351,4.680108,0.0883183,-0.00115968,0.0883183,-0.738
1645320248.0513709,0,42.956405611243596,1089.61209,4.6772522,0.0883183,-0.00115968,0.0883183,-0.738
1645320251.6307604,0,42.87307325347233,1089.3558,4.6742863,0.0883183,-0.00115968,0.0883183,-0.738
1645320255.179253,0,42.78371851969288,1089.08102,4.6708102,0.0883183,-0.00115968,0.0883183,-0.738
1645320258.734427,0,42.693448862197265,1088.80346,4.6676592,0.0883183,-0.00115968,0.0883183,-0.738
1645320262.2921286,0,42.607514035381136,1088.53926,4.6629743,0.0883183,-0.00115968,0.0883183,-0.738
1645320265.8540792,0,42.531471967723355,1088.3055,4.6588478,0.0883183,-0.00115968,0.0883183,-0.738
1645320269.4347336,0,42.46807811290559,1088.11064,4.6531476,0.0883183,-0.00115968,0.0883183,-0.738
1645320273.0080636,0,42.41759925506763,1087.95549,4.6485853,0.0883183,-0.00115968,0.0883183,-0.738
1645320276.6059043,0,42.379403530081824,1087.8381,4.6444096,0.0883183,-0.00115968,0.0883183,-0.738
1645320280.147501,0,42.349825629403675,1087.7472,4.6404886,0.0883183,-0.00115968,0.0883183,-0.738
1645320283.705082,0,42.32405707933513,1087.66801,4.6366791,0.0883183,-0.00115968,0.0883183,-0.738
1645320287.3082595,0,42.29571357066303,1087.58091,4.6340613,0.0883183,-0.00115968,0.0883183,-0.738
1645320290.8814547,0,42.26014760844907,1087.47162,4.6319451,0.0883183,-0.00115968,0.0883183,-0.738
1645320294.4495509,0,42.21353080692018,1087.32838,4.6283226,0.0883183,-0.00115968,0.0883183,-0.738
1645320298.014564,0,42.15464053097486,1087.14744,4.6264882,0.0883183,-0.00115968,0.0883183,-0.738
1645320301.6003027,0,42.083239491835144,1086.92808,4.6244659,0.0883183,-0.00115968,0.0883183,-0.738
1645320305.17015,0,42.002042414169,1086.67865,4.6218523,0.0883183,-0.00115968,0.0883183,-0.738
1645320308.7136762,0,41.916678738969026,1086.41645,4.6173882,0.0883183,-0.00115968,0.0883183,-0.738
1645320312.2909057,0,41.83070284558289,1086.1524,4.6134352,0.0883183,-0.00115968,0.0883183,-0.738
1645320315.8547041,0,41.74891801184485,1085.90125,4.6097636,0.0883183,-0.00115968,0.0883183,-0.738
1645320319.4397612,0,41.675882059294814,1085.67699,4.6058773,0.0883183,-0.00115968,0.0883183,-0.738
1645320323.008693,0,41.61336948307362,1085.48506,4.6006813,0.0883183,-0.00115968,0.0883183,-0.738
1645320326.5863464,0,41.56260121499699,1085.3292,4.5958485,0.0883183,-0.00115968,0.0883183,-0.738
1645320330.1573436,0,41.52137102141791,1085.20263,4.592082,0.0883183,-0.00115968,0.0883183,-0.738
1645320333.725156,0,41.48786593382511,1085.09978,4.5878133,0.0883183,-0.00115968,0.0883183,-0.738
1645320337.315691,0,41.45746409221426,1085.00646,4.5846147,0.0883183,-0.00115968,0.0883183,-0.738
1645320340.9026732,0,41.42482275163472,1084.90627,4.5813779,0.0883183,-0.00115968,0.0883183,-0.738
1645320344.4774432,0,41.385836312502725,1084.78661,4.5788288,0.0883183,-0.00115968,0.0883183,-0.738
1645320348.0462143,0,41.336368871359696,1084.63479,4.5766029,0.0883183,-0.00115968,0.0883183,-0.738
1645320351.6242292,0,41.27551568020307,1084.44804,4.5733733,0.0883183,-0.00115968,0.0883183,-0.738
1645320355.1995552,0,41.20403653991361,1084.2287,4.570693,0.0883183,-0.00115968,0.0883183,-0.738
1645320358.760095,0,41.124353327961096,1083.98421,4.5685739,0.0883183,-0.00115968,0.0883183,-0.738
1645320362.3368475,0,41.04099439925432,1083.72847,4.5643424,0.0883183,-0.00115968,0.0883183,-0.738
1645320365.8997347,0,40.95715339001733,1083.47128,4.5604109,0.0883183,-0.00115968,0.0883183,-0.738
1645320369.4843688,0,40.87704587505067,1083.22557,4.5570993,0.0883183,-0.00115968,0.0883183,-0.738
1645320373.0513694,0,40.80546310318603,1083.00603,4.5530424,0.0883183,-0.00115968,0.0883183,-0.738
1645320376.611067,0,40.7448696058427,1082.82021,4.5478448,0.0883183,-0.00115968,0.0883183,-0.738
1645320380.1774702,0,40.69410708186636,1082.66455,4.543487,0.0883183,-0.00115968,0.0883183,-0.738
1645320383.7359169,0,40.65301121921632,1082.53854,4.5390686,0.0883183,-0.00115968,0.0883183,-0.738
1645320387.2988906,0,40.61787197682864,1082.4308,4.5350651,0.0883183,-0.00115968,0.0883183,-0.738
1645320390.8675122,0,40.58481204115914,1082.32944,4.5315704,0.0883183,-0.00115968,0.0883183,-0.738
1645320394.429375,0,40.54990115752341,1082.22241,4.529118,0.0883183,-0.00115968,0.0883183,-0.738
1645320397.9963446,0,40.50877772608186,1082.09634,4.5256824,0.0883183,-0.00115968,0.0883183,-0.738
1645320401.5659084,0,40.46025977674571,1081.94761,4.5230264,0.0883183,-0.00115968,0.0883183,-0.738
1645320405.142646,0,40.40215997715998,1081.76952,4.5207128,0.0883183,-0.00115968,0.0883183,-0.738
1645320408.702902,0,40.33587581745815,1081.56636,4.5177469,0.0883183,-0.00115968,0.0883183,-0.738
1645320412.263976,0,40.262915929417794,1081.34276,4.5140671,0.0882573,-0.00115968,0.0882573,-0.738
1645320415.8209321,0,40.18564109344011,1081.10596,4.5114531,0.0882573,-0.00115968,0.0882573,-0.738
1645320419.3834345,0,40.10682094138134,1080.86445,4.507996,0.0882573,-0.00115968,0.0882573,-0.738
1645320422.971784,0,40.02975178127673,1080.62833,4.5035581,0.0882573,-0.00115968,0.0882573,-0.738
1645320426.5411007,0,39.956846609942545,1080.40499,4.5000452,0.0882573,-0.00115968,0.0882573,-0.738
1645320430.1079535,0,39.892690389927196,1080.20847,4.4948272,0.0882573,-0.00115968,0.0882573,-0.738
1645320433.683557,0,39.836057754036275,1080.03501,4.4919161,0.0882573,-0.00115968,0.0882573,-0.738
1645320437.2541997,0,39.786761045772245,1079.88403,4.4863519,0.0882573,-0.00115968,0.0882573,-0.738
1645320440.8094094,0,39.74303514223989,1079.75012,4.4835491,0.0882573,-0.00115968,0.0882573,-0.738
1645320444.3797474,0,39.70249714968674,1079.62598,4.4793362,0.0882573,-0.00115968,0.0882573,-0.738
1645320447.9346933,0,39.66116988515838,1079.49943,4.4753918,0.0882573,-0.00115968,0.0882573,-0.738
1645320451.507495,0,39.617766425670276,1079.36653,4.4741606,0.0882573,-0.00115968,0.0882573,-0.738
1645320455.0789895,0,39.56914760997233,1079.21767,4.4700598,0.0882573,-0.00115968,0.0882573,-0.738
1645320458.6390014,0,39.515211151184154,1079.05254,4.4669885,0.0882573,-0.00115968,0.0882573,-0.738
1645320462.193206,0,39.45544628383827,1078.86958,4.4638552,0.0882573,-0.00115968,0.0882573,-0.738
1645320465.7540712,0,39.39040698131968,1078.67049,4.461153,0.0882573,-0.00115968,0.0882573,-0.738
1645320469.3325083,0,39.32034996807469,1078.45606,4.4578833,0.0882573,-0.00115968,0.0882573,-0.738
1645320472.9021964,0,39.249129592739315,1078.23809,4.4550175,0.0882573,-0.00115968,0.0882573,-0.738
1645320476.459082,0,39.17800039811846,1078.02042,4.4507579,0.0882573,-0.00115968,0.0882573,-0.738
1645320480.0464075,0,39.1097240551699,1077.8115,4.4471545,0.0882573,-0.00115968,0.0882573,-0.738
1645320483.6213453,0,39.0451250158565,1077.61385,4.4429197,0.0882573,-0.00115968,0.0882573,-0.738
1645320487.1820965,0,38.986531602279335,1077.43459,4.4393501,0.0882573,-0.00115968,0.0882573,-0.738
1645320490.7697444,0,38.9329220475857,1077.27059,4.4358439,0.0882573,-0.00115968,0.0882573,-0.738
1645320494.3221226,0,38.882908020697464,1077.1176,4.4310517,0.0882573,-0.00115968,0.0882573,-0.738
1645320497.8962948,0,38.83644447931947,1076.97548,4.4272613,0.0882573,-0.00115968,0.0882573,-0.738
1645320501.456289,0,38.789860311601025,1076.833,4.4244875,0.0882573,-0.00115968,0.0882573,-0.738
1645320505.006474,0,38.74241324231697,1076.68789,4.4215826,0.0882573,-0.00115968,0.0882573,-0.738
1645320508.5784044,0,38.692154153088744,1076.53419,4.4175753,0.0882573,-0.00115968,0.0882573,-0.738
1645320512.163766,0,38.63847092529013,1076.37003,4.4139022,0.0882573,-0.00115968,0.0882573,-0.738
1645320515.7247767,0,38.58064002130068,1076.1932,4.4117488,0.0882573,-0.00115968,0.0882573,-0.738
1645320519.3072548,0,38.518879612843065,1076.00437,4.409182,0.0882573,-0.00115968,0.0882573,-0.738
1645320522.8798172,0,38.454392484395576,1075.80722,4.4054489,0.0882573,-0.00115968,0.0882573,-0.738
1645320526.438524,0,38.38884633828743,1075.60685,4.4016127,0.0882573,-0.00115968,0.0882573,-0.738
1645320530.0200353,0,38.324334774811355,1075.40966,4.3982701,0.0882573,-0.00115968,0.0882573,-0.738
1645320533.6029677,0,38.26150918615923,1075.21764,4.395225,0.0882573,-0.00115968,0.0882573,-0.738
1645320537.1515086,0,38.20309576928516,1075.03912,4.3912377,0.0882573,-0.00115968,0.0882573,-0.738
1645320540.7091975,0,38.148539252024264,1074.8724,4.3875136,0.0882573,-0.00115968,0.0882573,-0.738
1645320544.2725475,0,38.09723176847142,1074.71562,4.3837995,0.0882573,-0.00115968,0.0882573,-0.738
1645320547.84914,0,38.04724952506367,1074.5629,4.380124,0.0882573,-0.00115968,0.0882573,-0.738
1645320551.4155214,0,37.9984684119311,1074.41386,4.3766503,0.0882573,-0.00115968,0.0882573,-0.738
1645320554.980993,0,37.94849585129787,1074.26119,4.3736643,0.0882573,-0.00115968,0.0882573,-0.738
1645320558.563494,0,37.895783197330196,1074.10016,4.3703966,0.0882573,-0.00115968,0.0882573,-0.738
1645320562.1529715,0,37.8390727112159,1073.92693,4.3673224,0.0882573,-0.00115968,0.0882573,-0.738
1645320565.7174995,0,37.77979425444328,1073.74587,4.3636384,0.0882573,-0.00115968,0.0882573,-0.738
1645320569.2828329,0,37.71702056026118,1073.55415,4.360444,0.0882573,-0.00115968,0.0882573,-0.738
1645320572.8577535,0,37.65171348979286,1073.35471,4.3573679,0.0882573,-0.00115968,0.0882573,-0.738
1645320576.441229,0,37.584638712759315,1073.14989,4.353466,0.0882573,-0.00115968,0.0882573,-0.738
1645320580.0051317,0,37.517387526764374,1072.94455,4.3506088,0.0882573,-0.00115968,0.0882573,-0.738
1645320583.5856013,0,37.452265875764546,1072.74573,4.3466858,0.0882573,-0.00115968,0.0882573,-0.738
1645320587.1723738,0,37.389480700865,1072.55406,4.3430771,0.0882573,-0.00115968,0.0882573,-0.738
1645320590.7442594,0,37.328924487178405,1072.36921,4.338932,0.0882573,-0.00115968,0.0882573,-0.738
1645320594.3088315,0,37.27174450804928,1072.19468,4.3353176,0.0882573,-0.00115968,0.0882573,-0.738
1645320597.8890116,0,37.217705633765114,1072.02975,4.3317251,0.0882573,-0.00115968,0.0882573,-0.738
1645320601.4473839,0,37.165160312584355,1071.86939,4.3276109,0.0882573,-0.00115968,0.0882573,-0.738
1645320605.0162935,0,37.11359436608571,1071.71203,4.3244805,0.0882573,-0.00115968,0.0882573,-0.738
1645320608.588721,0,37.06229027489213,1071.55548,4.3219361,0.0882573,-0.00115968,0.0882573,-0.738
1645320612.1578753,0,37.010166514411296,1071.39644,4.3176589,0.0882573,-0.00115968,0.0882573,-0.738
1645320615.7232785,0,36.955964253597394,1071.23107,4.3139352,0.0882573,-0.00115968,0.0882573,-0.738
1645320619.3064759,0,36.89959452799848,1071.0591,4.3106665,0.0882573,-0.00115968,0.0882573,-0.738
1645320622.8651323,0,36.84016842972466,1070.87782,4.3085131,0.0882573,-0.00115968,0.0882573,-0.738
1645320626.4274936,0,36.77807864554573,1070.68843,4.3048887,0.0882573,-0.00115968,0.0882573,-0.738
1645320630.014891,0,36.71481637083083,1070.49548,4.3010382,0.0882573,-0.00115968,0.0882573,-0.738
1645320633.5766895,0,36.65074528539095,1070.30008,4.2973299,0.0882573,-0.00115968,0.0882573,-0.738
1645320637.1409209,0,36.58757374462852,1070.10744,4.2941527,0.0882573,-0.00115968,0.0882573,-0.738
1645320640.7232163,0,36.52540364961541,1069.91787,4.2905669,0.0882573,-0.00115968,0.0882573,-0.738
1645320644.2974656,0,36.46531763410748,1069.73467,4.2874345,0.0882573,-0.00115968,0.0882573,-0.738
1645320647.8494742,0,36.407020990120756,1069.55694,4.2831025,0.0882573,-0.00115968,0.0882573,-0.738
1645320651.4160316,0,36.35165901811046,1069.38817,4.279561,0.0882573,-0.00115968,0.0882573,-0.738
1645320654.981147,0,36.29711962031625,1069.22192,4.2757987,0.0882573,-0.00115968,0.0882573,-0.738
1645320658.5608191,0,36.24381965685925,1069.05946,4.2725052,0.0882573,-0.00115968,0.0882573,-0.738
1645320662.1306043,0,36.19107691599884,1068.89871,4.2688617,0.0882573,-0.00115968,0.0882573,-0.738
1645320665.7033129,0,36.13797600867545,1068.73688,4.2659645,0.0881963,-0.00115968,0.0881963,-0.738
1645320669.2762234,0,36.084313396133936,1068.57335,4.2629766,0.0881963,-0.00115968,0.0881963,-0.738
1645320672.8362765,0,36.03017428438482,1068.40838,4.2592482,0.0881963,-0.00115968,0.0881963,-0.738
1645320676.3947155,0,35.97390109644076,1068.23692,4.25634,0.0881963,-0.00115968,0.0881963,-0.738
1645320679.981123,0,35.916914615158426,1068.0633,4.2521719,0.0881963,-0.00115968,0.0881963,-0.738
1645320683.5462797,0,35.8589980208535,1067.88686,4.2502059,0.0881963,-0.00115968,0.0881963,-0.738
1645320687.127267,0,35.79946825040575,1067.70552,4.245397,0.0881963,-0.00115968,0.0881963,-0.738
1645320690.696672,0,35.74029809890379,1067.52529,4.2418842,0.0881963,-0.00115968,0.0881963,-0.738
1645320694.258902,0,35.68076529813773,1067.34397,4.2398719,0.0881963,-0.00115968,0.0881963,-0.738
1645320697.838043,0,35.62251817576273,1067.16658,4.2362818,0.0881963,-0.00115968,0.0881963,-0.738
1645320701.4256873,0,35.56480172878906,1066.99082,4.2325429,0.0881963,-0.00115968,0.0881963,-0.738
1645320704.9943838,0,35.50836488048691,1066.81897,4.2290477,0.0881963,-0.00115968,0.0881963,-0.738
1645320708.5782557,0,35.452564173082486,1066.64907,4.2256927,0.0881963,-0.00115968,0.0881963,-0.738
